times,price
2017-07-20 16:21:46,2849.24
2017-07-20 16:21:47,2849.26
2017-07-20 16:21:48,2849.35
2017-07-20 16:21:49,2850.06
2017-07-20 16:21:50,2850.14
2017-07-20 16:21:51,2850.67
2017-07-20 16:21:52,2850.57
2017-07-20 16:21:53,2850.09
2017-07-20 16:21:54,2850.55
2017-07-20 16:21:55,2850.24
2017-07-20 16:21:56,2850.3
2017-07-20 16:21:57,2851.06
2017-07-20 16:21:58,2851.12
2017-07-20 16:21:59,2851.01
2017-07-20 16:22:00,2851.32
2017-07-20 16:22:01,2850.9
2017-07-20 16:22:02,2850.58
2017-07-20 16:22:03,2850.85
2017-07-20 16:22:04,2851.22
2017-07-20 16:22:05,2851.34
2017-07-20 16:22:06,2851.01
2017-07-20 16:22:07,2851.05
2017-07-20 16:22:08,2850.61
2017-07-20 16:22:09,2849.98
2017-07-20 16:22:10,2850.13
2017-07-20 16:22:11,2850.33
2017-07-20 16:22:12,2850.51
2017-07-20 16:22:13,2851.24
2017-07-20 16:22:14,2850.86
2017-07-20 16:22:15,2850.76
2017-07-20 16:22:16,2850.71
2017-07-20 16:22:17,2850.91
2017-07-20 16:22:18,2851.44
2017-07-20 16:22:19,2851.46
2017-07-20 16:22:20,2851.87
2017-07-20 16:22:21,2851.86
2017-07-20 16:22:22,2851.97
2017-07-20 16:22:23,2852.29
2017-07-20 16:22:24,2852.07
2017-07-20 16:22:25,2851.9
2017-07-20 16:22:26,2851.78
2017-07-20 16:22:27,2851.42
2017-07-20 16:22:28,2851.36
2017-07-20 16:22:29,2851.43
2017-07-20 16:22:30,2852.14
2017-07-20 16:22:31,2852.33
2017-07-20 16:22:32,2852.49
2017-07-20 16:22:33,2852.43
2017-07-20 16:22:34,2852.71
2017-07-20 16:22:35,2852.62
2017-07-20 16:22:36,2852.25
2017-07-20 16:22:37,2852.57
2017-07-20 16:22:38,2852.74
2017-07-20 16:22:39,2852.49
2017-07-20 16:22:40,2852.21
2017-07-20 16:22:41,2852.54
2017-07-20 16:22:42,2852.32
2017-07-20 16:22:43,2852.07
2017-07-20 16:22:44,2851.6
2017-07-20 16:22:45,2850.82
2017-07-20 16:22:46,2850.56
2017-07-20 16:22:47,2850.82
2017-07-20 16:22:48,2850.68
2017-07-20 16:22:49,2850.52
2017-07-20 16:22:50,2850.37
2017-07-20 16:22:51,2850.62
2017-07-20 16:22:52,2850.83
2017-07-20 16:22:53,2851.24
2017-07-20 16:22:54,2851.57
2017-07-20 16:22:55,2851.67
2017-07-20 16:22:56,2851.71
2017-07-20 16:22:57,2852.21
2017-07-20 16:22:58,2852.15
2017-07-20 16:22:59,2852.33
2017-07-20 16:23:00,2852.55
2017-07-20 16:23:01,2852.18
2017-07-20 16:23:02,2852.61
2017-07-20 16:23:03,2852.73
2017-07-20 16:23:04,2852.44
2017-07-20 16:23:05,2852.71
2017-07-20 16:23:06,2852.89
2017-07-20 16:23:07,2852.58
2017-07-20 16:23:08,2852.28
2017-07-20 16:23:09,2852.36
2017-07-20 16:23:10,2851.89
2017-07-20 16:23:11,2852.51
2017-07-20 16:23:12,2852.68
2017-07-20 16:23:13,2852.67
2017-07-20 16:23:14,2852.84
2017-07-20 16:23:15,2852.98
2017-07-20 16:23:16,2853.29
2017-07-20 16:23:17,2852.53
2017-07-20 16:23:18,2852.97
2017-07-20 16:23:19,2853.32
2017-07-20 16:23:20,2852.61
2017-07-20 16:23:21,2852.65
2017-07-20 16:23:22,2852.7
2017-07-20 16:23:23,2852.75
2017-07-20 16:23:24,2852.7
2017-07-20 16:23:25,2852.87
2017-07-20 16:23:26,2853.09
2017-07-20 16:23:27,2853.05
2017-07-20 16:23:28,2852.8
2017-07-20 16:23:29,2853.06
2017-07-20 16:23:30,2853.09
2017-07-20 16:23:31,2853.01
2017-07-20 16:23:32,2852.99
2017-07-20 16:23:33,2853.07
2017-07-20 16:23:34,2853.03
2017-07-20 16:23:35,2852.58
2017-07-20 16:23:36,2853.07
2017-07-20 16:23:37,2852.33
2017-07-20 16:23:38,2852.41
2017-07-20 16:23:39,2852.59
2017-07-20 16:23:40,2852.26
2017-07-20 16:23:41,2852.14
2017-07-20 16:23:42,2851.88
2017-07-20 16:23:43,2851.53
2017-07-20 16:23:44,2851.73
2017-07-20 16:23:45,2851.69
2017-07-20 16:23:46,2852.12
2017-07-20 16:23:47,2852.29
2017-07-20 16:23:48,2852.19
2017-07-20 16:23:49,2852.44
2017-07-20 16:23:50,2852.48
2017-07-20 16:23:51,2852.37
2017-07-20 16:23:52,2852.07
2017-07-20 16:23:53,2852.02
2017-07-20 16:23:54,2852.17
2017-07-20 16:23:55,2852.11
2017-07-20 16:23:56,2852.47
2017-07-20 16:23:57,2852.39
2017-07-20 16:23:58,2851.81
2017-07-20 16:23:59,2851.83
2017-07-20 16:24:00,2852.41
2017-07-20 16:24:01,2852.61
2017-07-20 16:24:02,2851.83
2017-07-20 16:24:03,2851.96
2017-07-20 16:24:04,2851.95
2017-07-20 16:24:05,2852.12
2017-07-20 16:24:06,2851.6
2017-07-20 16:24:07,2851.93
2017-07-20 16:24:08,2852.38
2017-07-20 16:24:09,2852.51
2017-07-20 16:24:10,2852.33
2017-07-20 16:24:11,2851.96
2017-07-20 16:24:12,2851.6
2017-07-20 16:24:13,2851.09
2017-07-20 16:24:14,2851.3
2017-07-20 16:24:15,2852.09
2017-07-20 16:24:16,2851.82
2017-07-20 16:24:17,2851.17
2017-07-20 16:24:18,2851.5
2017-07-20 16:24:19,2851.35
2017-07-20 16:24:20,2851.05
2017-07-20 16:24:21,2850.74
2017-07-20 16:24:22,2850.71
2017-07-20 16:24:23,2850.51
2017-07-20 16:24:24,2851.0
2017-07-20 16:24:25,2851.53
2017-07-20 16:24:26,2851.25
2017-07-20 16:24:27,2851.01
2017-07-20 16:24:28,2850.97
2017-07-20 16:24:29,2850.4
2017-07-20 16:24:30,2850.72
2017-07-20 16:24:31,2850.75
2017-07-20 16:24:32,2851.13
2017-07-20 16:24:33,2851.51
2017-07-20 16:24:34,2851.22
2017-07-20 16:24:35,2851.69
2017-07-20 16:24:36,2851.18
2017-07-20 16:24:37,2851.73
2017-07-20 16:24:38,2852.18
2017-07-20 16:24:39,2852.52
2017-07-20 16:24:40,2852.55
2017-07-20 16:24:41,2852.97
2017-07-20 16:24:42,2852.77
2017-07-20 16:24:43,2852.92
2017-07-20 16:24:44,2853.64
2017-07-20 16:24:45,2853.67
2017-07-20 16:24:46,2853.2
2017-07-20 16:24:47,2853.55
2017-07-20 16:24:48,2853.44
2017-07-20 16:24:49,2853.57
2017-07-20 16:24:50,2853.08
2017-07-20 16:24:51,2853.46
2017-07-20 16:24:52,2853.38
2017-07-20 16:24:53,2853.53
2017-07-20 16:24:54,2853.9
2017-07-20 16:24:55,2854.03
2017-07-20 16:24:56,2854.39
2017-07-20 16:24:57,2854.41
2017-07-20 16:24:58,2854.5
2017-07-20 16:24:59,2854.36
2017-07-20 16:25:00,2854.57
2017-07-20 16:25:01,2854.84
2017-07-20 16:25:02,2854.48
2017-07-20 16:25:03,2854.58
2017-07-20 16:25:04,2854.65
2017-07-20 16:25:05,2854.62
2017-07-20 16:25:06,2854.22
2017-07-20 16:25:07,2854.03
2017-07-20 16:25:08,2853.84
2017-07-20 16:25:09,2854.41
2017-07-20 16:25:10,2854.6
2017-07-20 16:25:11,2854.43
2017-07-20 16:25:12,2854.61
2017-07-20 16:25:13,2854.44
2017-07-20 16:25:14,2854.18
2017-07-20 16:25:15,2853.64
2017-07-20 16:25:16,2854.3
2017-07-20 16:25:17,2854.38
2017-07-20 16:25:18,2854.73
2017-07-20 16:25:19,2854.6
2017-07-20 16:25:20,2854.08
2017-07-20 16:25:21,2853.92
2017-07-20 16:25:22,2853.71
2017-07-20 16:25:23,2853.64
2017-07-20 16:25:24,2853.33
2017-07-20 16:25:25,2853.15
2017-07-20 16:25:26,2852.97
2017-07-20 16:25:27,2853.56
2017-07-20 16:25:28,2853.13
2017-07-20 16:25:29,2852.75
2017-07-20 16:25:30,2852.24
2017-07-20 16:25:31,2852.77
2017-07-20 16:25:32,2852.86
2017-07-20 16:25:33,2852.47
2017-07-20 16:25:34,2852.7
2017-07-20 16:25:35,2852.44
2017-07-20 16:25:36,2852.64
2017-07-20 16:25:37,2852.57
2017-07-20 16:25:38,2852.39
2017-07-20 16:25:39,2852.18
2017-07-20 16:25:40,2852.31
2017-07-20 16:25:41,2852.18
2017-07-20 16:25:42,2852.34
2017-07-20 16:25:43,2851.91
2017-07-20 16:25:44,2852.06
2017-07-20 16:25:45,2852.07
2017-07-20 16:25:46,2852.04
2017-07-20 16:25:47,2852.09
2017-07-20 16:25:48,2852.27
2017-07-20 16:25:49,2852.62
2017-07-20 16:25:50,2852.68
2017-07-20 16:25:51,2852.24
2017-07-20 16:25:52,2852.34
2017-07-20 16:25:53,2852.55
2017-07-20 16:25:54,2852.26
2017-07-20 16:25:55,2852.45
2017-07-20 16:25:56,2851.89
2017-07-20 16:25:57,2851.53
2017-07-20 16:25:58,2851.56
2017-07-20 16:25:59,2851.48
2017-07-20 16:26:00,2851.06
2017-07-20 16:26:01,2850.73
2017-07-20 16:26:02,2850.83
2017-07-20 16:26:03,2850.73
2017-07-20 16:26:04,2851.26
2017-07-20 16:26:05,2851.24
2017-07-20 16:26:06,2851.6
2017-07-20 16:26:07,2851.45
2017-07-20 16:26:08,2851.31
2017-07-20 16:26:09,2850.69
2017-07-20 16:26:10,2851.22
2017-07-20 16:26:11,2851.43
2017-07-20 16:26:12,2850.98
2017-07-20 16:26:13,2851.48
2017-07-20 16:26:14,2851.44
2017-07-20 16:26:15,2852.21
2017-07-20 16:26:16,2851.9
2017-07-20 16:26:17,2851.96
2017-07-20 16:26:18,2851.57
2017-07-20 16:26:19,2851.42
2017-07-20 16:26:20,2851.14
2017-07-20 16:26:21,2850.72
2017-07-20 16:26:22,2850.95
2017-07-20 16:26:23,2851.13
2017-07-20 16:26:24,2851.19
2017-07-20 16:26:25,2851.07
2017-07-20 16:26:26,2851.11
2017-07-20 16:26:27,2851.02
2017-07-20 16:26:28,2851.45
2017-07-20 16:26:29,2851.67
2017-07-20 16:26:30,2851.24
2017-07-20 16:26:31,2850.56
2017-07-20 16:26:32,2850.75
2017-07-20 16:26:33,2850.78
2017-07-20 16:26:34,2851.09
2017-07-20 16:26:35,2850.72
2017-07-20 16:26:36,2850.58
2017-07-20 16:26:37,2851.04
2017-07-20 16:26:38,2851.2
2017-07-20 16:26:39,2850.58
2017-07-20 16:26:40,2850.6
2017-07-20 16:26:41,2850.8
2017-07-20 16:26:42,2851.27
2017-07-20 16:26:43,2851.0
2017-07-20 16:26:44,2850.64
2017-07-20 16:26:45,2850.4
2017-07-20 16:26:46,2850.4
2017-07-20 16:26:47,2849.97
2017-07-20 16:26:48,2849.98
2017-07-20 16:26:49,2849.76
2017-07-20 16:26:50,2849.93
2017-07-20 16:26:51,2849.91
2017-07-20 16:26:52,2849.49
2017-07-20 16:26:53,2849.61
2017-07-20 16:26:54,2849.82
2017-07-20 16:26:55,2850.21
2017-07-20 16:26:56,2850.33
2017-07-20 16:26:57,2850.22
2017-07-20 16:26:58,2850.72
2017-07-20 16:26:59,2850.7
2017-07-20 16:27:00,2850.76
2017-07-20 16:27:01,2851.34
2017-07-20 16:27:02,2851.22
2017-07-20 16:27:03,2851.39
2017-07-20 16:27:04,2851.55
2017-07-20 16:27:05,2851.4
2017-07-20 16:27:06,2851.32
2017-07-20 16:27:07,2851.14
2017-07-20 16:27:08,2850.97
2017-07-20 16:27:09,2850.93
2017-07-20 16:27:10,2850.52
2017-07-20 16:27:11,2850.36
2017-07-20 16:27:12,2850.27
2017-07-20 16:27:13,2850.19
2017-07-20 16:27:14,2850.53
2017-07-20 16:27:15,2851.05
2017-07-20 16:27:16,2851.59
2017-07-20 16:27:17,2851.59
2017-07-20 16:27:18,2852.32
2017-07-20 16:27:19,2851.72
2017-07-20 16:27:20,2851.47
2017-07-20 16:27:21,2850.95
2017-07-20 16:27:22,2850.36
2017-07-20 16:27:23,2850.17
2017-07-20 16:27:24,2850.39
2017-07-20 16:27:25,2850.82
2017-07-20 16:27:26,2850.89
2017-07-20 16:27:27,2850.88
2017-07-20 16:27:28,2851.43
2017-07-20 16:27:29,2851.63
2017-07-20 16:27:30,2851.36
2017-07-20 16:27:31,2851.62
2017-07-20 16:27:32,2852.0
2017-07-20 16:27:33,2852.12
2017-07-20 16:27:34,2852.36
2017-07-20 16:27:35,2852.05
2017-07-20 16:27:36,2851.96
2017-07-20 16:27:37,2851.45
2017-07-20 16:27:38,2851.76
2017-07-20 16:27:39,2851.41
2017-07-20 16:27:40,2851.81
2017-07-20 16:27:41,2851.34
2017-07-20 16:27:42,2851.68
2017-07-20 16:27:43,2851.93
2017-07-20 16:27:44,2851.97
2017-07-20 16:27:45,2851.32
2017-07-20 16:27:46,2851.19
2017-07-20 16:27:47,2851.87
2017-07-20 16:27:48,2851.33
2017-07-20 16:27:49,2850.94
2017-07-20 16:27:50,2851.36
2017-07-20 16:27:51,2851.64
2017-07-20 16:27:52,2851.65
2017-07-20 16:27:53,2851.54
2017-07-20 16:27:54,2850.96
2017-07-20 16:27:55,2850.88
2017-07-20 16:27:56,2851.06
2017-07-20 16:27:57,2850.37
2017-07-20 16:27:58,2850.8
2017-07-20 16:27:59,2850.58
2017-07-20 16:28:00,2850.87
2017-07-20 16:28:01,2850.53
2017-07-20 16:28:02,2850.99
2017-07-20 16:28:03,2851.33
2017-07-20 16:28:04,2851.35
2017-07-20 16:28:05,2850.98
2017-07-20 16:28:06,2850.84
2017-07-20 16:28:07,2850.89
2017-07-20 16:28:08,2850.87
2017-07-20 16:28:09,2851.23
2017-07-20 16:28:10,2850.92
2017-07-20 16:28:11,2851.11
2017-07-20 16:28:12,2850.84
2017-07-20 16:28:13,2851.11
2017-07-20 16:28:14,2851.51
2017-07-20 16:28:15,2851.76
2017-07-20 16:28:16,2851.45
2017-07-20 16:28:17,2851.37
2017-07-20 16:28:18,2851.27
2017-07-20 16:28:19,2851.42
2017-07-20 16:28:20,2851.54
2017-07-20 16:28:21,2851.81
2017-07-20 16:28:22,2852.14
2017-07-20 16:28:23,2852.47
2017-07-20 16:28:24,2852.49
2017-07-20 16:28:25,2852.27
2017-07-20 16:28:26,2852.88
2017-07-20 16:28:27,2852.46
2017-07-20 16:28:28,2852.61
2017-07-20 16:28:29,2853.12
2017-07-20 16:28:30,2853.0
2017-07-20 16:28:31,2853.1
2017-07-20 16:28:32,2853.0
2017-07-20 16:28:33,2852.78
2017-07-20 16:28:34,2852.36
2017-07-20 16:28:35,2851.95
2017-07-20 16:28:36,2851.82
2017-07-20 16:28:37,2852.4
2017-07-20 16:28:38,2851.64
2017-07-20 16:28:39,2851.74
2017-07-20 16:28:40,2851.52
2017-07-20 16:28:41,2851.32
2017-07-20 16:28:42,2851.57
2017-07-20 16:28:43,2851.59
2017-07-20 16:28:44,2852.16
2017-07-20 16:28:45,2851.96
2017-07-20 16:28:46,2852.18
2017-07-20 16:28:47,2851.79
2017-07-20 16:28:48,2852.04
2017-07-20 16:28:49,2852.12
2017-07-20 16:28:50,2851.84
2017-07-20 16:28:51,2852.14
2017-07-20 16:28:52,2852.14
2017-07-20 16:28:53,2852.18
2017-07-20 16:28:54,2852.61
2017-07-20 16:28:55,2851.85
2017-07-20 16:28:56,2851.93
2017-07-20 16:28:57,2852.01
2017-07-20 16:28:58,2852.24
2017-07-20 16:28:59,2852.57
2017-07-20 16:29:00,2852.64
2017-07-20 16:29:01,2852.71
2017-07-20 16:29:02,2853.01
2017-07-20 16:29:03,2852.98
2017-07-20 16:29:04,2852.57
2017-07-20 16:29:05,2851.68
2017-07-20 16:29:06,2851.34
2017-07-20 16:29:07,2851.61
2017-07-20 16:29:08,2851.72
2017-07-20 16:29:09,2852.01
2017-07-20 16:29:10,2853.07
2017-07-20 16:29:11,2852.98
2017-07-20 16:29:12,2853.0
2017-07-20 16:29:13,2853.08
2017-07-20 16:29:14,2852.79
2017-07-20 16:29:15,2852.56
2017-07-20 16:29:16,2852.48
2017-07-20 16:29:17,2852.35
2017-07-20 16:29:18,2852.12
2017-07-20 16:29:19,2852.06
2017-07-20 16:29:20,2852.59
2017-07-20 16:29:21,2852.74
2017-07-20 16:29:22,2852.88
2017-07-20 16:29:23,2851.9
2017-07-20 16:29:24,2851.83
2017-07-20 16:29:25,2850.81
2017-07-20 16:29:26,2851.58
2017-07-20 16:29:27,2851.65
2017-07-20 16:29:28,2851.05
2017-07-20 16:29:29,2851.09
2017-07-20 16:29:30,2850.92
2017-07-20 16:29:31,2851.48
2017-07-20 16:29:32,2851.3
2017-07-20 16:29:33,2851.53
2017-07-20 16:29:34,2850.89
2017-07-20 16:29:35,2850.58
2017-07-20 16:29:36,2850.94
2017-07-20 16:29:37,2851.53
2017-07-20 16:29:38,2851.56
2017-07-20 16:29:39,2851.51
2017-07-20 16:29:40,2851.47
2017-07-20 16:29:41,2851.2
2017-07-20 16:29:42,2850.84
2017-07-20 16:29:43,2850.09
2017-07-20 16:29:44,2849.82
2017-07-20 16:29:45,2849.63
2017-07-20 16:29:46,2849.61
2017-07-20 16:29:47,2849.12
2017-07-20 16:29:48,2849.97
2017-07-20 16:29:49,2850.43
2017-07-20 16:29:50,2850.16
2017-07-20 16:29:51,2850.48
2017-07-20 16:29:52,2850.75
2017-07-20 16:29:53,2851.17
2017-07-20 16:29:54,2851.51
2017-07-20 16:29:55,2852.23
2017-07-20 16:29:56,2852.55
2017-07-20 16:29:57,2853.05
2017-07-20 16:29:58,2853.3
2017-07-20 16:29:59,2853.09
2017-07-20 16:30:00,2852.96
2017-07-20 16:30:01,2853.09
2017-07-20 16:30:02,2853.17
2017-07-20 16:30:03,2852.71
2017-07-20 16:30:04,2852.45
2017-07-20 16:30:05,2852.35
2017-07-20 16:30:06,2852.83
2017-07-20 16:30:07,2852.69
2017-07-20 16:30:08,2852.66
2017-07-20 16:30:09,2852.22
2017-07-20 16:30:10,2852.23
2017-07-20 16:30:11,2851.94
2017-07-20 16:30:12,2851.83
2017-07-20 16:30:13,2852.27
2017-07-20 16:30:14,2852.45
2017-07-20 16:30:15,2852.99
2017-07-20 16:30:16,2853.75
2017-07-20 16:30:17,2853.51
2017-07-20 16:30:18,2853.07
2017-07-20 16:30:19,2853.22
2017-07-20 16:30:20,2854.62
2017-07-20 16:30:21,2854.72
2017-07-20 16:30:22,2854.32
2017-07-20 16:30:23,2853.62
2017-07-20 16:30:24,2853.25
2017-07-20 16:30:25,2852.98
2017-07-20 16:30:26,2853.03
2017-07-20 16:30:27,2852.81
2017-07-20 16:30:28,2852.83
2017-07-20 16:30:29,2852.97
2017-07-20 16:30:30,2853.06
2017-07-20 16:30:31,2852.52
2017-07-20 16:30:32,2852.13
2017-07-20 16:30:33,2852.26
2017-07-20 16:30:34,2852.48
2017-07-20 16:30:35,2852.49
2017-07-20 16:30:36,2852.43
2017-07-20 16:30:37,2852.97
2017-07-20 16:30:38,2852.82
2017-07-20 16:30:39,2852.77
2017-07-20 16:30:40,2852.55
2017-07-20 16:30:41,2852.92
2017-07-20 16:30:42,2853.17
2017-07-20 16:30:43,2853.15
2017-07-20 16:30:44,2852.71
2017-07-20 16:30:45,2852.98
2017-07-20 16:30:46,2852.84
2017-07-20 16:30:47,2853.41
2017-07-20 16:30:48,2853.09
2017-07-20 16:30:49,2852.87
2017-07-20 16:30:50,2852.42
2017-07-20 16:30:51,2852.37
2017-07-20 16:30:52,2852.61
2017-07-20 16:30:53,2852.91
2017-07-20 16:30:54,2853.01
2017-07-20 16:30:55,2852.55
2017-07-20 16:30:56,2852.97
2017-07-20 16:30:57,2853.37
2017-07-20 16:30:58,2853.65
2017-07-20 16:30:59,2853.62
2017-07-20 16:31:00,2853.73
2017-07-20 16:31:01,2853.6
2017-07-20 16:31:02,2853.59
2017-07-20 16:31:03,2854.31
2017-07-20 16:31:04,2853.98
2017-07-20 16:31:05,2854.23
2017-07-20 16:31:06,2854.66
2017-07-20 16:31:07,2854.92
2017-07-20 16:31:08,2855.15
2017-07-20 16:31:09,2854.89
2017-07-20 16:31:10,2854.29
2017-07-20 16:31:11,2854.63
2017-07-20 16:31:12,2854.89
2017-07-20 16:31:13,2855.09
2017-07-20 16:31:14,2854.66
2017-07-20 16:31:15,2853.86
2017-07-20 16:31:16,2854.1
2017-07-20 16:31:17,2854.25
2017-07-20 16:31:18,2854.49
2017-07-20 16:31:19,2854.83
2017-07-20 16:31:20,2855.09
2017-07-20 16:31:21,2854.91
2017-07-20 16:31:22,2855.22
2017-07-20 16:31:23,2854.66
2017-07-20 16:31:24,2854.97
2017-07-20 16:31:25,2854.53
2017-07-20 16:31:26,2853.62
2017-07-20 16:31:27,2853.97
2017-07-20 16:31:28,2853.86
2017-07-20 16:31:29,2853.82
2017-07-20 16:31:30,2853.31
2017-07-20 16:31:31,2852.96
2017-07-20 16:31:32,2852.56
2017-07-20 16:31:33,2852.77
2017-07-20 16:31:34,2853.18
2017-07-20 16:31:35,2853.75
2017-07-20 16:31:36,2853.82
2017-07-20 16:31:37,2853.83
2017-07-20 16:31:38,2854.36
2017-07-20 16:31:39,2854.31
2017-07-20 16:31:40,2854.63
2017-07-20 16:31:41,2854.47
2017-07-20 16:31:42,2854.75
2017-07-20 16:31:43,2854.79
2017-07-20 16:31:44,2854.67
2017-07-20 16:31:45,2854.64
2017-07-20 16:31:46,2854.38
2017-07-20 16:31:47,2854.43
2017-07-20 16:31:48,2854.31
2017-07-20 16:31:49,2854.54
2017-07-20 16:31:50,2854.47
2017-07-20 16:31:51,2854.47
2017-07-20 16:31:52,2854.45
2017-07-20 16:31:53,2854.66
2017-07-20 16:31:54,2854.94
2017-07-20 16:31:55,2854.7
2017-07-20 16:31:56,2854.54
2017-07-20 16:31:57,2854.52
2017-07-20 16:31:58,2854.04
2017-07-20 16:31:59,2854.53
2017-07-20 16:32:00,2854.7
2017-07-20 16:32:01,2854.29
2017-07-20 16:32:02,2854.32
2017-07-20 16:32:03,2854.36
2017-07-20 16:32:04,2854.23
2017-07-20 16:32:05,2854.46
2017-07-20 16:32:06,2853.88
2017-07-20 16:32:07,2853.76
2017-07-20 16:32:08,2853.86
2017-07-20 16:32:09,2853.6
2017-07-20 16:32:10,2853.87
2017-07-20 16:32:11,2853.32
2017-07-20 16:32:12,2853.4
2017-07-20 16:32:13,2852.95
2017-07-20 16:32:14,2853.07
2017-07-20 16:32:15,2852.77
2017-07-20 16:32:16,2853.19
2017-07-20 16:32:17,2853.27
2017-07-20 16:32:18,2852.87
2017-07-20 16:32:19,2852.84
2017-07-20 16:32:20,2852.72
2017-07-20 16:32:21,2852.81
2017-07-20 16:32:22,2852.97
2017-07-20 16:32:23,2852.81
2017-07-20 16:32:24,2852.37
2017-07-20 16:32:25,2853.09
2017-07-20 16:32:26,2853.17
2017-07-20 16:32:27,2853.38
2017-07-20 16:32:28,2853.27
2017-07-20 16:32:29,2853.22
2017-07-20 16:32:30,2852.87
2017-07-20 16:32:31,2852.77
2017-07-20 16:32:32,2852.91
2017-07-20 16:32:33,2852.93
2017-07-20 16:32:34,2852.5
2017-07-20 16:32:35,2852.11
2017-07-20 16:32:36,2852.22
2017-07-20 16:32:37,2853.11
2017-07-20 16:32:38,2853.05
2017-07-20 16:32:39,2853.4
2017-07-20 16:32:40,2853.12
2017-07-20 16:32:41,2852.57
2017-07-20 16:32:42,2852.79
2017-07-20 16:32:43,2852.63
2017-07-20 16:32:44,2852.2
2017-07-20 16:32:45,2851.86
2017-07-20 16:32:46,2852.01
2017-07-20 16:32:47,2852.4
2017-07-20 16:32:48,2852.22
2017-07-20 16:32:49,2852.39
2017-07-20 16:32:50,2852.82
2017-07-20 16:32:51,2852.63
2017-07-20 16:32:52,2852.59
2017-07-20 16:32:53,2852.57
2017-07-20 16:32:54,2852.99
2017-07-20 16:32:55,2853.79
2017-07-20 16:32:56,2853.56
2017-07-20 16:32:57,2853.85
2017-07-20 16:32:58,2853.78
2017-07-20 16:32:59,2853.94
2017-07-20 16:33:00,2854.08
2017-07-20 16:33:01,2853.95
2017-07-20 16:33:02,2854.33
2017-07-20 16:33:03,2854.6
2017-07-20 16:33:04,2854.7
2017-07-20 16:33:05,2854.66
2017-07-20 16:33:06,2855.0
2017-07-20 16:33:07,2854.7
2017-07-20 16:33:08,2853.75
2017-07-20 16:33:09,2853.63
2017-07-20 16:33:10,2853.9
2017-07-20 16:33:11,2853.98
2017-07-20 16:33:12,2853.89
2017-07-20 16:33:13,2853.87
2017-07-20 16:33:14,2854.11
2017-07-20 16:33:15,2853.58
2017-07-20 16:33:16,2854.17
2017-07-20 16:33:17,2853.9
2017-07-20 16:33:18,2854.32
2017-07-20 16:33:19,2854.12
2017-07-20 16:33:20,2853.96
2017-07-20 16:33:21,2854.16
2017-07-20 16:33:22,2854.36
2017-07-20 16:33:23,2854.43
2017-07-20 16:33:24,2854.62
2017-07-20 16:33:25,2854.11
2017-07-20 16:33:26,2853.99
2017-07-20 16:33:27,2854.18
2017-07-20 16:33:28,2853.67
2017-07-20 16:33:29,2853.65
2017-07-20 16:33:30,2853.29
2017-07-20 16:33:31,2853.36
2017-07-20 16:33:32,2853.77
2017-07-20 16:33:33,2853.35
2017-07-20 16:33:34,2853.33
2017-07-20 16:33:35,2853.92
2017-07-20 16:33:36,2854.33
2017-07-20 16:33:37,2854.29
2017-07-20 16:33:38,2854.21
2017-07-20 16:33:39,2854.47
2017-07-20 16:33:40,2854.24
2017-07-20 16:33:41,2853.79
2017-07-20 16:33:42,2853.88
2017-07-20 16:33:43,2854.22
2017-07-20 16:33:44,2854.41
2017-07-20 16:33:45,2854.28
2017-07-20 16:33:46,2853.8
2017-07-20 16:33:47,2854.04
2017-07-20 16:33:48,2854.16
2017-07-20 16:33:49,2854.8
2017-07-20 16:33:50,2854.75
2017-07-20 16:33:51,2854.65
2017-07-20 16:33:52,2854.65
2017-07-20 16:33:53,2854.6
2017-07-20 16:33:54,2854.2
2017-07-20 16:33:55,2854.46
2017-07-20 16:33:56,2854.04
2017-07-20 16:33:57,2854.08
2017-07-20 16:33:58,2853.74
2017-07-20 16:33:59,2853.67
2017-07-20 16:34:00,2853.65
2017-07-20 16:34:01,2853.52
2017-07-20 16:34:02,2853.62
2017-07-20 16:34:03,2853.92
2017-07-20 16:34:04,2853.73
2017-07-20 16:34:05,2853.67
2017-07-20 16:34:06,2853.93
2017-07-20 16:34:07,2854.09
2017-07-20 16:34:08,2854.28
2017-07-20 16:34:09,2854.13
2017-07-20 16:34:10,2853.99
2017-07-20 16:34:11,2853.24
2017-07-20 16:34:12,2853.35
2017-07-20 16:34:13,2853.13
2017-07-20 16:34:14,2853.03
2017-07-20 16:34:15,2852.79
2017-07-20 16:34:16,2852.6
2017-07-20 16:34:17,2852.5
2017-07-20 16:34:18,2852.51
2017-07-20 16:34:19,2852.75
2017-07-20 16:34:20,2852.58
2017-07-20 16:34:21,2852.63
2017-07-20 16:34:22,2852.81
2017-07-20 16:34:23,2852.7
2017-07-20 16:34:24,2852.99
2017-07-20 16:34:25,2853.04
2017-07-20 16:34:26,2853.31
2017-07-20 16:34:27,2853.29
2017-07-20 16:34:28,2852.5
2017-07-20 16:34:29,2852.73
2017-07-20 16:34:30,2852.17
2017-07-20 16:34:31,2852.2
2017-07-20 16:34:32,2852.1
2017-07-20 16:34:33,2851.51
2017-07-20 16:34:34,2851.55
2017-07-20 16:34:35,2851.39
2017-07-20 16:34:36,2851.69
2017-07-20 16:34:37,2852.06
2017-07-20 16:34:38,2852.22
2017-07-20 16:34:39,2852.58
2017-07-20 16:34:40,2852.62
2017-07-20 16:34:41,2852.41
2017-07-20 16:34:42,2852.4
