times,price
2017-05-11 16:51:58,3262.3
2017-05-11 16:51:59,3262.47
2017-05-11 16:52:00,3262.37
2017-05-11 16:52:01,3262.72
2017-05-11 16:52:02,3262.41
2017-05-11 16:52:03,3261.94
2017-05-11 16:52:04,3261.63
2017-05-11 16:52:05,3261.31
2017-05-11 16:52:06,3261.39
2017-05-11 16:52:07,3261.55
2017-05-11 16:52:08,3261.55
2017-05-11 16:52:09,3261.3
2017-05-11 16:52:10,3260.95
2017-05-11 16:52:11,3261.69
2017-05-11 16:52:12,3261.49
2017-05-11 16:52:13,3261.19
2017-05-11 16:52:14,3261.2
2017-05-11 16:52:15,3261.14
2017-05-11 16:52:16,3261.09
2017-05-11 16:52:17,3261.75
2017-05-11 16:52:18,3262.31
2017-05-11 16:52:19,3262.54
2017-05-11 16:52:20,3262.63
2017-05-11 16:52:21,3262.33
2017-05-11 16:52:22,3262.93
2017-05-11 16:52:23,3262.94
2017-05-11 16:52:24,3262.58
2017-05-11 16:52:25,3262.49
2017-05-11 16:52:26,3262.31
2017-05-11 16:52:27,3262.59
2017-05-11 16:52:28,3263.0
2017-05-11 16:52:29,3262.94
2017-05-11 16:52:30,3262.76
2017-05-11 16:52:31,3263.31
2017-05-11 16:52:32,3263.11
2017-05-11 16:52:33,3262.91
2017-05-11 16:52:34,3263.0
2017-05-11 16:52:35,3262.72
2017-05-11 16:52:36,3263.08
2017-05-11 16:52:37,3262.88
2017-05-11 16:52:38,3263.28
2017-05-11 16:52:39,3263.64
2017-05-11 16:52:40,3263.72
2017-05-11 16:52:41,3263.83
2017-05-11 16:52:42,3264.42
2017-05-11 16:52:43,3264.25
2017-05-11 16:52:44,3264.32
2017-05-11 16:52:45,3264.47
2017-05-11 16:52:46,3264.47
2017-05-11 16:52:47,3264.65
2017-05-11 16:52:48,3263.98
2017-05-11 16:52:49,3263.88
2017-05-11 16:52:50,3263.52
2017-05-11 16:52:51,3263.51
2017-05-11 16:52:52,3262.76
2017-05-11 16:52:53,3262.8
2017-05-11 16:52:54,3262.24
2017-05-11 16:52:55,3261.82
2017-05-11 16:52:56,3261.6
2017-05-11 16:52:57,3262.07
2017-05-11 16:52:58,3262.31
2017-05-11 16:52:59,3262.06
2017-05-11 16:53:00,3261.97
2017-05-11 16:53:01,3262.07
2017-05-11 16:53:02,3262.38
2017-05-11 16:53:03,3262.46
2017-05-11 16:53:04,3262.4
2017-05-11 16:53:05,3262.34
2017-05-11 16:53:06,3262.61
2017-05-11 16:53:07,3263.03
2017-05-11 16:53:08,3263.2
2017-05-11 16:53:09,3263.98
2017-05-11 16:53:10,3263.4
2017-05-11 16:53:11,3263.29
2017-05-11 16:53:12,3263.14
2017-05-11 16:53:13,3262.48
2017-05-11 16:53:14,3262.09
2017-05-11 16:53:15,3262.22
2017-05-11 16:53:16,3262.34
2017-05-11 16:53:17,3262.21
2017-05-11 16:53:18,3262.53
2017-05-11 16:53:19,3263.37
2017-05-11 16:53:20,3263.9
2017-05-11 16:53:21,3264.02
2017-05-11 16:53:22,3263.65
2017-05-11 16:53:23,3263.36
2017-05-11 16:53:24,3263.17
2017-05-11 16:53:25,3263.16
2017-05-11 16:53:26,3263.64
2017-05-11 16:53:27,3263.2
2017-05-11 16:53:28,3262.92
2017-05-11 16:53:29,3262.95
2017-05-11 16:53:30,3263.02
2017-05-11 16:53:31,3263.15
2017-05-11 16:53:32,3263.11
2017-05-11 16:53:33,3263.68
2017-05-11 16:53:34,3264.41
2017-05-11 16:53:35,3264.17
2017-05-11 16:53:36,3264.21
2017-05-11 16:53:37,3264.01
2017-05-11 16:53:38,3263.59
2017-05-11 16:53:39,3263.16
2017-05-11 16:53:40,3263.48
2017-05-11 16:53:41,3263.86
2017-05-11 16:53:42,3264.08
2017-05-11 16:53:43,3264.17
2017-05-11 16:53:44,3264.48
2017-05-11 16:53:45,3264.64
2017-05-11 16:53:46,3264.28
2017-05-11 16:53:47,3264.57
2017-05-11 16:53:48,3263.99
2017-05-11 16:53:49,3264.1
2017-05-11 16:53:50,3264.31
2017-05-11 16:53:51,3264.67
2017-05-11 16:53:52,3264.19
2017-05-11 16:53:53,3264.56
2017-05-11 16:53:54,3264.64
2017-05-11 16:53:55,3264.51
2017-05-11 16:53:56,3264.9
2017-05-11 16:53:57,3265.22
2017-05-11 16:53:58,3264.95
2017-05-11 16:53:59,3264.85
2017-05-11 16:54:00,3264.6
2017-05-11 16:54:01,3264.61
2017-05-11 16:54:02,3264.23
2017-05-11 16:54:03,3264.33
2017-05-11 16:54:04,3264.69
2017-05-11 16:54:05,3265.91
2017-05-11 16:54:06,3265.99
2017-05-11 16:54:07,3265.84
2017-05-11 16:54:08,3265.84
2017-05-11 16:54:09,3266.81
2017-05-11 16:54:10,3266.88
2017-05-11 16:54:11,3266.96
2017-05-11 16:54:12,3266.77
2017-05-11 16:54:13,3267.43
2017-05-11 16:54:14,3267.23
2017-05-11 16:54:15,3267.57
2017-05-11 16:54:16,3267.51
2017-05-11 16:54:17,3266.86
2017-05-11 16:54:18,3267.49
2017-05-11 16:54:19,3267.37
2017-05-11 16:54:20,3267.4
2017-05-11 16:54:21,3267.5
2017-05-11 16:54:22,3267.2
2017-05-11 16:54:23,3267.07
2017-05-11 16:54:24,3267.34
2017-05-11 16:54:25,3267.08
2017-05-11 16:54:26,3266.62
2017-05-11 16:54:27,3266.92
2017-05-11 16:54:28,3267.27
2017-05-11 16:54:29,3267.31
2017-05-11 16:54:30,3267.24
2017-05-11 16:54:31,3267.2
2017-05-11 16:54:32,3267.22
2017-05-11 16:54:33,3267.67
2017-05-11 16:54:34,3268.09
2017-05-11 16:54:35,3268.27
2017-05-11 16:54:36,3268.05
2017-05-11 16:54:37,3268.26
2017-05-11 16:54:38,3268.45
2017-05-11 16:54:39,3268.26
2017-05-11 16:54:40,3267.93
2017-05-11 16:54:41,3267.67
2017-05-11 16:54:42,3267.81
2017-05-11 16:54:43,3267.71
2017-05-11 16:54:44,3268.0
2017-05-11 16:54:45,3267.76
2017-05-11 16:54:46,3267.84
2017-05-11 16:54:47,3267.6
2017-05-11 16:54:48,3268.14
2017-05-11 16:54:49,3268.24
2017-05-11 16:54:50,3268.26
2017-05-11 16:54:51,3268.35
2017-05-11 16:54:52,3269.06
2017-05-11 16:54:53,3269.22
2017-05-11 16:54:54,3269.12
2017-05-11 16:54:55,3269.17
2017-05-11 16:54:56,3269.08
2017-05-11 16:54:57,3269.56
2017-05-11 16:54:58,3269.72
2017-05-11 16:54:59,3269.45
2017-05-11 16:55:00,3269.52
2017-05-11 16:55:01,3269.79
2017-05-11 16:55:02,3269.62
2017-05-11 16:55:03,3269.74
2017-05-11 16:55:04,3269.65
2017-05-11 16:55:05,3270.26
2017-05-11 16:55:06,3269.76
2017-05-11 16:55:07,3270.23
2017-05-11 16:55:08,3269.74
2017-05-11 16:55:09,3269.57
2017-05-11 16:55:10,3269.31
2017-05-11 16:55:11,3269.59
2017-05-11 16:55:12,3269.64
2017-05-11 16:55:13,3269.65
2017-05-11 16:55:14,3270.19
2017-05-11 16:55:15,3269.69
2017-05-11 16:55:16,3269.97
2017-05-11 16:55:17,3270.25
2017-05-11 16:55:18,3270.51
2017-05-11 16:55:19,3270.18
2017-05-11 16:55:20,3270.24
2017-05-11 16:55:21,3270.2
2017-05-11 16:55:22,3270.3
2017-05-11 16:55:23,3269.68
2017-05-11 16:55:24,3269.78
2017-05-11 16:55:25,3270.29
2017-05-11 16:55:26,3269.72
2017-05-11 16:55:27,3269.88
2017-05-11 16:55:28,3269.63
2017-05-11 16:55:29,3269.75
2017-05-11 16:55:30,3269.91
2017-05-11 16:55:31,3269.92
2017-05-11 16:55:32,3269.95
2017-05-11 16:55:33,3269.89
2017-05-11 16:55:34,3270.43
2017-05-11 16:55:35,3271.14
2017-05-11 16:55:36,3271.28
2017-05-11 16:55:37,3271.22
2017-05-11 16:55:38,3271.65
2017-05-11 16:55:39,3271.32
2017-05-11 16:55:40,3271.55
2017-05-11 16:55:41,3271.45
2017-05-11 16:55:42,3272.09
2017-05-11 16:55:43,3272.29
2017-05-11 16:55:44,3271.74
2017-05-11 16:55:45,3271.89
2017-05-11 16:55:46,3271.74
2017-05-11 16:55:47,3271.69
2017-05-11 16:55:48,3271.28
2017-05-11 16:55:49,3271.45
2017-05-11 16:55:50,3271.5
2017-05-11 16:55:51,3271.96
2017-05-11 16:55:52,3271.31
2017-05-11 16:55:53,3271.59
2017-05-11 16:55:54,3271.65
2017-05-11 16:55:55,3271.87
2017-05-11 16:55:56,3271.74
2017-05-11 16:55:57,3271.69
2017-05-11 16:55:58,3271.06
2017-05-11 16:55:59,3270.98
2017-05-11 16:56:00,3271.17
2017-05-11 16:56:01,3270.22
2017-05-11 16:56:02,3270.21
2017-05-11 16:56:03,3269.76
2017-05-11 16:56:04,3269.75
2017-05-11 16:56:05,3269.91
2017-05-11 16:56:06,3269.9
2017-05-11 16:56:07,3269.81
2017-05-11 16:56:08,3269.9
2017-05-11 16:56:09,3269.89
2017-05-11 16:56:10,3269.75
2017-05-11 16:56:11,3269.9
2017-05-11 16:56:12,3270.01
2017-05-11 16:56:13,3269.72
2017-05-11 16:56:14,3269.63
2017-05-11 16:56:15,3269.7
2017-05-11 16:56:16,3269.42
2017-05-11 16:56:17,3269.39
2017-05-11 16:56:18,3268.74
2017-05-11 16:56:19,3268.97
2017-05-11 16:56:20,3268.94
2017-05-11 16:56:21,3268.79
2017-05-11 16:56:22,3268.63
2017-05-11 16:56:23,3268.8
2017-05-11 16:56:24,3268.88
2017-05-11 16:56:25,3268.99
2017-05-11 16:56:26,3268.59
2017-05-11 16:56:27,3268.26
2017-05-11 16:56:28,3268.5
2017-05-11 16:56:29,3268.83
2017-05-11 16:56:30,3268.48
2017-05-11 16:56:31,3268.3
2017-05-11 16:56:32,3269.24
2017-05-11 16:56:33,3269.38
2017-05-11 16:56:34,3269.27
2017-05-11 16:56:35,3269.71
2017-05-11 16:56:36,3269.61
2017-05-11 16:56:37,3269.25
2017-05-11 16:56:38,3269.03
2017-05-11 16:56:39,3269.09
2017-05-11 16:56:40,3269.0
2017-05-11 16:56:41,3268.76
2017-05-11 16:56:42,3268.71
2017-05-11 16:56:43,3268.8
2017-05-11 16:56:44,3268.89
2017-05-11 16:56:45,3269.05
2017-05-11 16:56:46,3268.59
2017-05-11 16:56:47,3268.59
2017-05-11 16:56:48,3268.92
2017-05-11 16:56:49,3269.04
2017-05-11 16:56:50,3269.53
2017-05-11 16:56:51,3269.31
2017-05-11 16:56:52,3269.09
2017-05-11 16:56:53,3269.2
2017-05-11 16:56:54,3269.34
2017-05-11 16:56:55,3268.91
2017-05-11 16:56:56,3269.2
2017-05-11 16:56:57,3269.43
2017-05-11 16:56:58,3269.47
2017-05-11 16:56:59,3269.28
2017-05-11 16:57:00,3268.94
2017-05-11 16:57:01,3269.36
2017-05-11 16:57:02,3269.1
2017-05-11 16:57:03,3268.77
2017-05-11 16:57:04,3269.11
2017-05-11 16:57:05,3268.94
2017-05-11 16:57:06,3268.95
2017-05-11 16:57:07,3269.12
2017-05-11 16:57:08,3269.35
2017-05-11 16:57:09,3269.32
2017-05-11 16:57:10,3269.29
2017-05-11 16:57:11,3269.17
2017-05-11 16:57:12,3269.1
2017-05-11 16:57:13,3268.94
2017-05-11 16:57:14,3269.09
2017-05-11 16:57:15,3269.05
2017-05-11 16:57:16,3268.76
2017-05-11 16:57:17,3268.63
2017-05-11 16:57:18,3268.52
2017-05-11 16:57:19,3268.46
2017-05-11 16:57:20,3268.37
2017-05-11 16:57:21,3268.22
2017-05-11 16:57:22,3268.49
2017-05-11 16:57:23,3268.67
2017-05-11 16:57:24,3268.54
2017-05-11 16:57:25,3268.19
2017-05-11 16:57:26,3268.21
2017-05-11 16:57:27,3268.15
2017-05-11 16:57:28,3268.24
2017-05-11 16:57:29,3268.02
2017-05-11 16:57:30,3268.26
2017-05-11 16:57:31,3268.52
2017-05-11 16:57:32,3268.44
2017-05-11 16:57:33,3268.32
2017-05-11 16:57:34,3267.86
2017-05-11 16:57:35,3267.84
2017-05-11 16:57:36,3267.94
2017-05-11 16:57:37,3268.35
2017-05-11 16:57:38,3267.99
2017-05-11 16:57:39,3268.43
2017-05-11 16:57:40,3268.78
2017-05-11 16:57:41,3268.46
2017-05-11 16:57:42,3268.2
2017-05-11 16:57:43,3268.04
2017-05-11 16:57:44,3267.8
2017-05-11 16:57:45,3267.7
2017-05-11 16:57:46,3267.83
2017-05-11 16:57:47,3268.19
2017-05-11 16:57:48,3268.41
2017-05-11 16:57:49,3268.22
2017-05-11 16:57:50,3268.3
2017-05-11 16:57:51,3268.57
2017-05-11 16:57:52,3268.26
2017-05-11 16:57:53,3268.29
2017-05-11 16:57:54,3268.37
2017-05-11 16:57:55,3268.51
2017-05-11 16:57:56,3268.62
2017-05-11 16:57:57,3268.28
2017-05-11 16:57:58,3268.52
2017-05-11 16:57:59,3268.59
2017-05-11 16:58:00,3268.91
2017-05-11 16:58:01,3268.58
2017-05-11 16:58:02,3268.6
2017-05-11 16:58:03,3268.45
2017-05-11 16:58:04,3267.96
2017-05-11 16:58:05,3267.71
2017-05-11 16:58:06,3267.98
2017-05-11 16:58:07,3268.06
2017-05-11 16:58:08,3268.44
2017-05-11 16:58:09,3267.9
2017-05-11 16:58:10,3267.73
2017-05-11 16:58:11,3267.98
2017-05-11 16:58:12,3268.37
2017-05-11 16:58:13,3268.39
2017-05-11 16:58:14,3268.04
2017-05-11 16:58:15,3268.24
2017-05-11 16:58:16,3267.97
2017-05-11 16:58:17,3267.34
2017-05-11 16:58:18,3267.26
2017-05-11 16:58:19,3267.05
2017-05-11 16:58:20,3266.9
2017-05-11 16:58:21,3267.52
2017-05-11 16:58:22,3267.61
2017-05-11 16:58:23,3267.62
2017-05-11 16:58:24,3267.11
2017-05-11 16:58:25,3266.39
2017-05-11 16:58:26,3266.89
2017-05-11 16:58:27,3266.49
2017-05-11 16:58:28,3266.11
2017-05-11 16:58:29,3265.26
2017-05-11 16:58:30,3265.31
2017-05-11 16:58:31,3265.22
2017-05-11 16:58:32,3264.68
2017-05-11 16:58:33,3265.08
2017-05-11 16:58:34,3265.37
2017-05-11 16:58:35,3265.66
2017-05-11 16:58:36,3265.64
2017-05-11 16:58:37,3265.6
2017-05-11 16:58:38,3265.39
2017-05-11 16:58:39,3265.49
2017-05-11 16:58:40,3265.48
2017-05-11 16:58:41,3264.99
2017-05-11 16:58:42,3265.4
2017-05-11 16:58:43,3265.66
2017-05-11 16:58:44,3265.76
2017-05-11 16:58:45,3265.46
2017-05-11 16:58:46,3265.33
2017-05-11 16:58:47,3264.77
2017-05-11 16:58:48,3264.69
2017-05-11 16:58:49,3264.74
2017-05-11 16:58:50,3264.88
2017-05-11 16:58:51,3265.39
2017-05-11 16:58:52,3265.25
2017-05-11 16:58:53,3264.9
2017-05-11 16:58:54,3264.96
2017-05-11 16:58:55,3265.57
2017-05-11 16:58:56,3265.82
2017-05-11 16:58:57,3265.3
2017-05-11 16:58:58,3265.14
2017-05-11 16:58:59,3265.13
2017-05-11 16:59:00,3265.01
2017-05-11 16:59:01,3264.91
2017-05-11 16:59:02,3264.72
2017-05-11 16:59:03,3264.52
2017-05-11 16:59:04,3264.24
2017-05-11 16:59:05,3264.27
2017-05-11 16:59:06,3263.92
2017-05-11 16:59:07,3264.06
2017-05-11 16:59:08,3263.93
2017-05-11 16:59:09,3263.89
2017-05-11 16:59:10,3263.71
2017-05-11 16:59:11,3263.65
2017-05-11 16:59:12,3263.63
2017-05-11 16:59:13,3263.11
2017-05-11 16:59:14,3262.94
2017-05-11 16:59:15,3262.85
2017-05-11 16:59:16,3262.48
2017-05-11 16:59:17,3263.26
2017-05-11 16:59:18,3263.24
2017-05-11 16:59:19,3263.08
2017-05-11 16:59:20,3263.35
2017-05-11 16:59:21,3263.69
2017-05-11 16:59:22,3263.63
2017-05-11 16:59:23,3263.62
2017-05-11 16:59:24,3263.55
2017-05-11 16:59:25,3263.45
2017-05-11 16:59:26,3263.92
2017-05-11 16:59:27,3263.91
2017-05-11 16:59:28,3264.06
2017-05-11 16:59:29,3263.92
2017-05-11 16:59:30,3263.69
2017-05-11 16:59:31,3263.81
2017-05-11 16:59:32,3263.84
2017-05-11 16:59:33,3264.05
2017-05-11 16:59:34,3263.93
2017-05-11 16:59:35,3264.1
2017-05-11 16:59:36,3263.62
2017-05-11 16:59:37,3263.42
2017-05-11 16:59:38,3263.7
2017-05-11 16:59:39,3263.79
2017-05-11 16:59:40,3264.02
2017-05-11 16:59:41,3263.59
2017-05-11 16:59:42,3263.66
2017-05-11 16:59:43,3263.76
2017-05-11 16:59:44,3263.47
2017-05-11 16:59:45,3263.36
2017-05-11 16:59:46,3263.54
2017-05-11 16:59:47,3263.76
2017-05-11 16:59:48,3263.86
2017-05-11 16:59:49,3264.15
2017-05-11 16:59:50,3264.13
2017-05-11 16:59:51,3263.55
2017-05-11 16:59:52,3264.38
2017-05-11 16:59:53,3264.93
2017-05-11 16:59:54,3265.13
2017-05-11 16:59:55,3265.42
2017-05-11 16:59:56,3265.24
2017-05-11 16:59:57,3264.81
2017-05-11 16:59:58,3264.74
2017-05-11 16:59:59,3264.76
2017-05-11 17:00:00,3265.07
2017-05-11 17:00:01,3265.3
2017-05-11 17:00:02,3265.14
2017-05-11 17:00:03,3265.45
2017-05-11 17:00:04,3265.23
2017-05-11 17:00:05,3265.0
2017-05-11 17:00:06,3264.74
2017-05-11 17:00:07,3264.92
2017-05-11 17:00:08,3265.08
2017-05-11 17:00:09,3265.13
2017-05-11 17:00:10,3264.94
2017-05-11 17:00:11,3264.87
2017-05-11 17:00:12,3264.66
2017-05-11 17:00:13,3265.01
2017-05-11 17:00:14,3265.27
2017-05-11 17:00:15,3265.57
2017-05-11 17:00:16,3265.1
2017-05-11 17:00:17,3264.75
2017-05-11 17:00:18,3265.05
2017-05-11 17:00:19,3264.74
2017-05-11 17:00:20,3265.17
2017-05-11 17:00:21,3265.14
2017-05-11 17:00:22,3265.07
2017-05-11 17:00:23,3264.9
2017-05-11 17:00:24,3264.85
2017-05-11 17:00:25,3264.74
2017-05-11 17:00:26,3264.58
2017-05-11 17:00:27,3265.05
2017-05-11 17:00:28,3265.72
2017-05-11 17:00:29,3265.46
2017-05-11 17:00:30,3264.62
2017-05-11 17:00:31,3264.77
2017-05-11 17:00:32,3264.93
2017-05-11 17:00:33,3265.51
2017-05-11 17:00:34,3265.39
2017-05-11 17:00:35,3265.6
2017-05-11 17:00:36,3265.91
2017-05-11 17:00:37,3265.27
2017-05-11 17:00:38,3265.23
2017-05-11 17:00:39,3264.94
2017-05-11 17:00:40,3264.53
2017-05-11 17:00:41,3264.64
2017-05-11 17:00:42,3264.63
2017-05-11 17:00:43,3264.47
2017-05-11 17:00:44,3264.48
2017-05-11 17:00:45,3264.4
2017-05-11 17:00:46,3264.65
2017-05-11 17:00:47,3264.71
2017-05-11 17:00:48,3264.16
2017-05-11 17:00:49,3264.1
2017-05-11 17:00:50,3264.16
2017-05-11 17:00:51,3264.19
2017-05-11 17:00:52,3265.05
2017-05-11 17:00:53,3265.34
2017-05-11 17:00:54,3265.41
2017-05-11 17:00:55,3265.41
2017-05-11 17:00:56,3264.98
2017-05-11 17:00:57,3264.99
2017-05-11 17:00:58,3264.97
2017-05-11 17:00:59,3265.05
2017-05-11 17:01:00,3265.01
2017-05-11 17:01:01,3264.57
2017-05-11 17:01:02,3264.71
2017-05-11 17:01:03,3264.98
2017-05-11 17:01:04,3265.26
2017-05-11 17:01:05,3265.05
2017-05-11 17:01:06,3264.74
2017-05-11 17:01:07,3265.02
2017-05-11 17:01:08,3264.8
2017-05-11 17:01:09,3264.86
2017-05-11 17:01:10,3264.97
2017-05-11 17:01:11,3265.43
2017-05-11 17:01:12,3265.57
2017-05-11 17:01:13,3265.88
2017-05-11 17:01:14,3265.79
2017-05-11 17:01:15,3265.5
2017-05-11 17:01:16,3265.6
2017-05-11 17:01:17,3265.9
2017-05-11 17:01:18,3265.93
2017-05-11 17:01:19,3265.64
2017-05-11 17:01:20,3265.59
2017-05-11 17:01:21,3265.53
2017-05-11 17:01:22,3265.61
2017-05-11 17:01:23,3265.6
2017-05-11 17:01:24,3265.78
2017-05-11 17:01:25,3265.56
2017-05-11 17:01:26,3265.64
2017-05-11 17:01:27,3265.93
2017-05-11 17:01:28,3266.78
2017-05-11 17:01:29,3267.53
2017-05-11 17:01:30,3267.12
2017-05-11 17:01:31,3266.94
2017-05-11 17:01:32,3266.25
2017-05-11 17:01:33,3266.16
2017-05-11 17:01:34,3266.75
2017-05-11 17:01:35,3266.9
2017-05-11 17:01:36,3266.68
2017-05-11 17:01:37,3266.94
2017-05-11 17:01:38,3266.42
2017-05-11 17:01:39,3266.18
2017-05-11 17:01:40,3265.64
2017-05-11 17:01:41,3265.85
2017-05-11 17:01:42,3265.63
2017-05-11 17:01:43,3265.76
2017-05-11 17:01:44,3265.57
2017-05-11 17:01:45,3266.05
2017-05-11 17:01:46,3266.2
2017-05-11 17:01:47,3266.61
2017-05-11 17:01:48,3266.52
2017-05-11 17:01:49,3266.32
2017-05-11 17:01:50,3265.43
2017-05-11 17:01:51,3265.38
2017-05-11 17:01:52,3264.97
2017-05-11 17:01:53,3265.21
2017-05-11 17:01:54,3264.45
2017-05-11 17:01:55,3264.14
2017-05-11 17:01:56,3264.05
2017-05-11 17:01:57,3263.79
2017-05-11 17:01:58,3264.09
2017-05-11 17:01:59,3264.07
2017-05-11 17:02:00,3264.24
2017-05-11 17:02:01,3264.12
2017-05-11 17:02:02,3264.41
2017-05-11 17:02:03,3264.03
2017-05-11 17:02:04,3263.87
2017-05-11 17:02:05,3264.0
2017-05-11 17:02:06,3264.47
2017-05-11 17:02:07,3264.63
2017-05-11 17:02:08,3264.42
2017-05-11 17:02:09,3264.47
2017-05-11 17:02:10,3264.08
2017-05-11 17:02:11,3264.16
2017-05-11 17:02:12,3264.66
2017-05-11 17:02:13,3264.06
2017-05-11 17:02:14,3263.47
2017-05-11 17:02:15,3263.33
2017-05-11 17:02:16,3263.42
2017-05-11 17:02:17,3263.49
2017-05-11 17:02:18,3263.11
2017-05-11 17:02:19,3262.48
2017-05-11 17:02:20,3262.74
2017-05-11 17:02:21,3262.65
2017-05-11 17:02:22,3263.27
2017-05-11 17:02:23,3263.89
2017-05-11 17:02:24,3263.91
2017-05-11 17:02:25,3263.83
2017-05-11 17:02:26,3263.8
2017-05-11 17:02:27,3263.42
2017-05-11 17:02:28,3263.5
2017-05-11 17:02:29,3263.09
2017-05-11 17:02:30,3263.1
2017-05-11 17:02:31,3263.46
2017-05-11 17:02:32,3263.08
2017-05-11 17:02:33,3262.82
2017-05-11 17:02:34,3262.34
2017-05-11 17:02:35,3262.75
2017-05-11 17:02:36,3262.26
2017-05-11 17:02:37,3262.45
2017-05-11 17:02:38,3262.43
2017-05-11 17:02:39,3262.38
2017-05-11 17:02:40,3262.65
2017-05-11 17:02:41,3262.61
2017-05-11 17:02:42,3262.82
2017-05-11 17:02:43,3263.0
2017-05-11 17:02:44,3263.04
2017-05-11 17:02:45,3263.12
2017-05-11 17:02:46,3262.92
2017-05-11 17:02:47,3262.51
2017-05-11 17:02:48,3262.72
2017-05-11 17:02:49,3262.5
2017-05-11 17:02:50,3262.45
2017-05-11 17:02:51,3262.57
2017-05-11 17:02:52,3262.48
2017-05-11 17:02:53,3262.62
2017-05-11 17:02:54,3262.65
2017-05-11 17:02:55,3262.79
2017-05-11 17:02:56,3262.98
2017-05-11 17:02:57,3263.49
2017-05-11 17:02:58,3263.37
2017-05-11 17:02:59,3263.38
2017-05-11 17:03:00,3263.49
2017-05-11 17:03:01,3263.16
2017-05-11 17:03:02,3262.28
2017-05-11 17:03:03,3262.29
2017-05-11 17:03:04,3262.66
2017-05-11 17:03:05,3262.69
2017-05-11 17:03:06,3262.95
2017-05-11 17:03:07,3263.2
2017-05-11 17:03:08,3262.5
2017-05-11 17:03:09,3262.31
2017-05-11 17:03:10,3262.45
2017-05-11 17:03:11,3262.03
2017-05-11 17:03:12,3262.05
2017-05-11 17:03:13,3262.46
2017-05-11 17:03:14,3262.46
2017-05-11 17:03:15,3262.51
2017-05-11 17:03:16,3262.94
2017-05-11 17:03:17,3263.24
2017-05-11 17:03:18,3263.15
2017-05-11 17:03:19,3263.58
2017-05-11 17:03:20,3263.93
2017-05-11 17:03:21,3263.76
2017-05-11 17:03:22,3263.99
2017-05-11 17:03:23,3264.93
2017-05-11 17:03:24,3265.01
2017-05-11 17:03:25,3264.45
2017-05-11 17:03:26,3264.51
2017-05-11 17:03:27,3264.18
2017-05-11 17:03:28,3263.38
2017-05-11 17:03:29,3263.12
2017-05-11 17:03:30,3263.08
2017-05-11 17:03:31,3262.89
2017-05-11 17:03:32,3262.62
2017-05-11 17:03:33,3262.4
2017-05-11 17:03:34,3261.91
2017-05-11 17:03:35,3261.84
2017-05-11 17:03:36,3262.67
2017-05-11 17:03:37,3262.82
2017-05-11 17:03:38,3261.89
2017-05-11 17:03:39,3262.3
2017-05-11 17:03:40,3262.23
2017-05-11 17:03:41,3262.42
2017-05-11 17:03:42,3262.02
2017-05-11 17:03:43,3261.7
2017-05-11 17:03:44,3261.6
2017-05-11 17:03:45,3261.98
2017-05-11 17:03:46,3262.08
2017-05-11 17:03:47,3262.46
2017-05-11 17:03:48,3262.41
2017-05-11 17:03:49,3262.81
2017-05-11 17:03:50,3262.67
2017-05-11 17:03:51,3262.13
2017-05-11 17:03:52,3262.5
2017-05-11 17:03:53,3262.44
2017-05-11 17:03:54,3261.96
2017-05-11 17:03:55,3261.7
2017-05-11 17:03:56,3261.77
2017-05-11 17:03:57,3262.02
2017-05-11 17:03:58,3262.32
2017-05-11 17:03:59,3262.22
2017-05-11 17:04:00,3262.41
2017-05-11 17:04:01,3262.12
2017-05-11 17:04:02,3261.88
2017-05-11 17:04:03,3262.49
2017-05-11 17:04:04,3262.24
2017-05-11 17:04:05,3262.39
2017-05-11 17:04:06,3262.68
2017-05-11 17:04:07,3262.02
2017-05-11 17:04:08,3261.52
2017-05-11 17:04:09,3261.55
2017-05-11 17:04:10,3260.58
2017-05-11 17:04:11,3260.96
2017-05-11 17:04:12,3261.38
2017-05-11 17:04:13,3261.05
2017-05-11 17:04:14,3261.05
2017-05-11 17:04:15,3261.45
2017-05-11 17:04:16,3260.69
2017-05-11 17:04:17,3260.28
2017-05-11 17:04:18,3260.95
2017-05-11 17:04:19,3261.2
2017-05-11 17:04:20,3261.19
2017-05-11 17:04:21,3261.26
2017-05-11 17:04:22,3261.05
2017-05-11 17:04:23,3261.27
2017-05-11 17:04:24,3261.4
2017-05-11 17:04:25,3261.09
2017-05-11 17:04:26,3261.69
2017-05-11 17:04:27,3261.85
2017-05-11 17:04:28,3261.4
2017-05-11 17:04:29,3261.59
2017-05-11 17:04:30,3261.75
2017-05-11 17:04:31,3261.89
2017-05-11 17:04:32,3262.15
2017-05-11 17:04:33,3261.79
2017-05-11 17:04:34,3261.33
2017-05-11 17:04:35,3261.19
2017-05-11 17:04:36,3261.08
2017-05-11 17:04:37,3260.63
2017-05-11 17:04:38,3260.19
2017-05-11 17:04:39,3260.66
2017-05-11 17:04:40,3260.84
2017-05-11 17:04:41,3260.69
2017-05-11 17:04:42,3260.49
2017-05-11 17:04:43,3260.62
2017-05-11 17:04:44,3259.93
2017-05-11 17:04:45,3260.31
2017-05-11 17:04:46,3260.37
2017-05-11 17:04:47,3260.78
2017-05-11 17:04:48,3260.84
2017-05-11 17:04:49,3261.19
2017-05-11 17:04:50,3260.65
2017-05-11 17:04:51,3260.77
2017-05-11 17:04:52,3260.46
2017-05-11 17:04:53,3260.11
2017-05-11 17:04:54,3260.08
