times,price
2017-05-15 14:55:35,3135.9
2017-05-15 14:55:36,3135.59
2017-05-15 14:55:37,3135.93
2017-05-15 14:55:38,3135.53
2017-05-15 14:55:39,3135.88
2017-05-15 14:55:40,3136.28
2017-05-15 14:55:41,3135.99
2017-05-15 14:55:42,3136.17
2017-05-15 14:55:43,3136.19
2017-05-15 14:55:44,3136.63
2017-05-15 14:55:45,3136.91
2017-05-15 14:55:46,3136.09
2017-05-15 14:55:47,3135.72
2017-05-15 14:55:48,3135.97
2017-05-15 14:55:49,3136.09
2017-05-15 14:55:50,3136.02
2017-05-15 14:55:51,3135.9
2017-05-15 14:55:52,3135.53
2017-05-15 14:55:53,3135.45
2017-05-15 14:55:54,3135.42
2017-05-15 14:55:55,3135.54
2017-05-15 14:55:56,3135.71
2017-05-15 14:55:57,3135.82
2017-05-15 14:55:58,3136.12
2017-05-15 14:55:59,3136.17
2017-05-15 14:56:00,3136.23
2017-05-15 14:56:01,3136.09
2017-05-15 14:56:02,3136.22
2017-05-15 14:56:03,3136.66
2017-05-15 14:56:04,3136.89
2017-05-15 14:56:05,3136.51
2017-05-15 14:56:06,3136.28
2017-05-15 14:56:07,3136.26
2017-05-15 14:56:08,3136.41
2017-05-15 14:56:09,3136.53
2017-05-15 14:56:10,3137.02
2017-05-15 14:56:11,3136.35
2017-05-15 14:56:12,3136.65
2017-05-15 14:56:13,3136.55
2017-05-15 14:56:14,3136.41
2017-05-15 14:56:15,3136.07
2017-05-15 14:56:16,3136.05
2017-05-15 14:56:17,3135.58
2017-05-15 14:56:18,3135.82
2017-05-15 14:56:19,3136.09
2017-05-15 14:56:20,3136.37
2017-05-15 14:56:21,3136.05
2017-05-15 14:56:22,3136.0
2017-05-15 14:56:23,3135.67
2017-05-15 14:56:24,3135.28
2017-05-15 14:56:25,3135.61
2017-05-15 14:56:26,3134.83
2017-05-15 14:56:27,3134.74
2017-05-15 14:56:28,3134.71
2017-05-15 14:56:29,3134.97
2017-05-15 14:56:30,3134.45
2017-05-15 14:56:31,3133.98
2017-05-15 14:56:32,3134.16
2017-05-15 14:56:33,3133.59
2017-05-15 14:56:34,3133.92
2017-05-15 14:56:35,3133.72
2017-05-15 14:56:36,3133.97
2017-05-15 14:56:37,3134.05
2017-05-15 14:56:38,3134.31
2017-05-15 14:56:39,3133.58
2017-05-15 14:56:40,3133.21
2017-05-15 14:56:41,3134.18
2017-05-15 14:56:42,3133.2
2017-05-15 14:56:43,3132.76
2017-05-15 14:56:44,3133.22
2017-05-15 14:56:45,3132.72
2017-05-15 14:56:46,3132.89
2017-05-15 14:56:47,3133.44
2017-05-15 14:56:48,3132.81
2017-05-15 14:56:49,3132.02
2017-05-15 14:56:50,3132.14
2017-05-15 14:56:51,3132.67
2017-05-15 14:56:52,3132.21
2017-05-15 14:56:53,3131.71
2017-05-15 14:56:54,3132.17
2017-05-15 14:56:55,3131.22
2017-05-15 14:56:56,3132.35
2017-05-15 14:56:57,3132.71
2017-05-15 14:56:58,3132.52
2017-05-15 14:56:59,3132.9
2017-05-15 14:57:00,3132.92
2017-05-15 14:57:01,3132.65
2017-05-15 14:57:02,3132.49
2017-05-15 14:57:03,3133.09
2017-05-15 14:57:04,3133.18
2017-05-15 14:57:05,3132.87
2017-05-15 14:57:06,3132.8
2017-05-15 14:57:07,3133.09
2017-05-15 14:57:08,3133.42
2017-05-15 14:57:09,3133.64
2017-05-15 14:57:10,3133.24
2017-05-15 14:57:11,3133.61
2017-05-15 14:57:12,3133.31
2017-05-15 14:57:13,3133.3
2017-05-15 14:57:14,3133.15
2017-05-15 14:57:15,3133.02
2017-05-15 14:57:16,3132.91
2017-05-15 14:57:17,3133.11
2017-05-15 14:57:18,3132.55
2017-05-15 14:57:19,3132.38
2017-05-15 14:57:20,3132.3
2017-05-15 14:57:21,3132.28
2017-05-15 14:57:22,3132.37
2017-05-15 14:57:23,3132.13
2017-05-15 14:57:24,3132.19
2017-05-15 14:57:25,3131.91
2017-05-15 14:57:26,3131.87
2017-05-15 14:57:27,3131.93
2017-05-15 14:57:28,3131.56
2017-05-15 14:57:29,3131.04
2017-05-15 14:57:30,3131.22
2017-05-15 14:57:31,3130.89
2017-05-15 14:57:32,3130.57
2017-05-15 14:57:33,3130.78
2017-05-15 14:57:34,3130.31
2017-05-15 14:57:35,3130.33
2017-05-15 14:57:36,3130.53
2017-05-15 14:57:37,3130.45
2017-05-15 14:57:38,3130.4
2017-05-15 14:57:39,3129.83
2017-05-15 14:57:40,3130.43
2017-05-15 14:57:41,3130.39
2017-05-15 14:57:42,3130.64
2017-05-15 14:57:43,3130.74
2017-05-15 14:57:44,3130.97
2017-05-15 14:57:45,3130.68
2017-05-15 14:57:46,3131.16
2017-05-15 14:57:47,3130.92
2017-05-15 14:57:48,3130.85
2017-05-15 14:57:49,3130.74
2017-05-15 14:57:50,3130.94
2017-05-15 14:57:51,3130.8
2017-05-15 14:57:52,3130.5
2017-05-15 14:57:53,3130.66
2017-05-15 14:57:54,3130.88
2017-05-15 14:57:55,3131.15
2017-05-15 14:57:56,3131.49
2017-05-15 14:57:57,3131.21
2017-05-15 14:57:58,3130.82
2017-05-15 14:57:59,3131.26
2017-05-15 14:58:00,3130.66
2017-05-15 14:58:01,3130.51
2017-05-15 14:58:02,3130.79
2017-05-15 14:58:03,3130.71
2017-05-15 14:58:04,3130.72
2017-05-15 14:58:05,3130.69
2017-05-15 14:58:06,3131.01
2017-05-15 14:58:07,3131.5
2017-05-15 14:58:08,3131.09
2017-05-15 14:58:09,3130.84
2017-05-15 14:58:10,3130.67
2017-05-15 14:58:11,3130.63
2017-05-15 14:58:12,3130.92
2017-05-15 14:58:13,3131.55
2017-05-15 14:58:14,3131.25
2017-05-15 14:58:15,3131.24
2017-05-15 14:58:16,3130.58
2017-05-15 14:58:17,3131.17
2017-05-15 14:58:18,3131.38
2017-05-15 14:58:19,3131.17
2017-05-15 14:58:20,3131.51
2017-05-15 14:58:21,3131.67
2017-05-15 14:58:22,3131.95
2017-05-15 14:58:23,3131.98
2017-05-15 14:58:24,3132.0
2017-05-15 14:58:25,3132.49
2017-05-15 14:58:26,3132.14
2017-05-15 14:58:27,3132.25
2017-05-15 14:58:28,3131.68
2017-05-15 14:58:29,3131.87
2017-05-15 14:58:30,3131.61
2017-05-15 14:58:31,3132.17
2017-05-15 14:58:32,3131.86
2017-05-15 14:58:33,3132.04
2017-05-15 14:58:34,3131.72
2017-05-15 14:58:35,3131.47
2017-05-15 14:58:36,3131.52
2017-05-15 14:58:37,3131.91
2017-05-15 14:58:38,3132.38
2017-05-15 14:58:39,3132.3
2017-05-15 14:58:40,3132.14
2017-05-15 14:58:41,3132.18
2017-05-15 14:58:42,3131.81
2017-05-15 14:58:43,3131.4
2017-05-15 14:58:44,3130.7
2017-05-15 14:58:45,3130.62
2017-05-15 14:58:46,3130.22
2017-05-15 14:58:47,3130.59
2017-05-15 14:58:48,3129.97
2017-05-15 14:58:49,3129.91
2017-05-15 14:58:50,3129.75
2017-05-15 14:58:51,3130.01
2017-05-15 14:58:52,3129.76
2017-05-15 14:58:53,3129.97
2017-05-15 14:58:54,3129.84
2017-05-15 14:58:55,3129.99
2017-05-15 14:58:56,3129.91
2017-05-15 14:58:57,3129.98
2017-05-15 14:58:58,3130.03
2017-05-15 14:58:59,3130.21
2017-05-15 14:59:00,3130.43
2017-05-15 14:59:01,3130.38
2017-05-15 14:59:02,3130.73
2017-05-15 14:59:03,3129.96
2017-05-15 14:59:04,3129.51
2017-05-15 14:59:05,3129.98
2017-05-15 14:59:06,3129.97
2017-05-15 14:59:07,3129.58
2017-05-15 14:59:08,3128.98
2017-05-15 14:59:09,3129.0
2017-05-15 14:59:10,3129.17
2017-05-15 14:59:11,3129.14
2017-05-15 14:59:12,3129.48
2017-05-15 14:59:13,3129.12
2017-05-15 14:59:14,3128.8
2017-05-15 14:59:15,3129.46
2017-05-15 14:59:16,3129.16
2017-05-15 14:59:17,3129.75
2017-05-15 14:59:18,3129.36
2017-05-15 14:59:19,3129.72
2017-05-15 14:59:20,3129.65
2017-05-15 14:59:21,3129.42
2017-05-15 14:59:22,3129.56
2017-05-15 14:59:23,3129.39
2017-05-15 14:59:24,3129.94
2017-05-15 14:59:25,3130.12
2017-05-15 14:59:26,3130.1
2017-05-15 14:59:27,3130.13
2017-05-15 14:59:28,3129.42
2017-05-15 14:59:29,3129.38
2017-05-15 14:59:30,3129.39
2017-05-15 14:59:31,3129.58
2017-05-15 14:59:32,3129.97
2017-05-15 14:59:33,3130.75
2017-05-15 14:59:34,3130.5
2017-05-15 14:59:35,3130.49
2017-05-15 14:59:36,3129.95
2017-05-15 14:59:37,3130.27
2017-05-15 14:59:38,3130.54
2017-05-15 14:59:39,3130.95
2017-05-15 14:59:40,3131.85
2017-05-15 14:59:41,3131.89
2017-05-15 14:59:42,3132.04
2017-05-15 14:59:43,3132.51
2017-05-15 14:59:44,3132.25
2017-05-15 14:59:45,3132.18
2017-05-15 14:59:46,3131.76
2017-05-15 14:59:47,3131.67
2017-05-15 14:59:48,3131.87
2017-05-15 14:59:49,3131.53
2017-05-15 14:59:50,3131.58
2017-05-15 14:59:51,3131.12
2017-05-15 14:59:52,3130.86
2017-05-15 14:59:53,3131.23
2017-05-15 14:59:54,3130.82
2017-05-15 14:59:55,3130.74
2017-05-15 14:59:56,3131.04
2017-05-15 14:59:57,3131.25
2017-05-15 14:59:58,3131.2
2017-05-15 14:59:59,3131.5
2017-05-15 15:00:00,3130.99
2017-05-15 15:00:01,3130.79
2017-05-15 15:00:02,3131.49
2017-05-15 15:00:03,3131.23
2017-05-15 15:00:04,3131.81
2017-05-15 15:00:05,3131.06
2017-05-15 15:00:06,3130.72
2017-05-15 15:00:07,3130.73
2017-05-15 15:00:08,3130.86
2017-05-15 15:00:09,3131.11
2017-05-15 15:00:10,3131.08
2017-05-15 15:00:11,3131.07
2017-05-15 15:00:12,3131.0
2017-05-15 15:00:13,3130.87
2017-05-15 15:00:14,3130.92
2017-05-15 15:00:15,3130.73
2017-05-15 15:00:16,3131.09
2017-05-15 15:00:17,3130.76
2017-05-15 15:00:18,3130.71
2017-05-15 15:00:19,3130.93
2017-05-15 15:00:20,3130.64
2017-05-15 15:00:21,3130.46
2017-05-15 15:00:22,3130.23
2017-05-15 15:00:23,3130.64
2017-05-15 15:00:24,3130.63
2017-05-15 15:00:25,3130.23
2017-05-15 15:00:26,3129.92
2017-05-15 15:00:27,3129.92
2017-05-15 15:00:28,3130.53
2017-05-15 15:00:29,3130.54
2017-05-15 15:00:30,3130.77
2017-05-15 15:00:31,3130.39
2017-05-15 15:00:32,3130.47
2017-05-15 15:00:33,3130.95
2017-05-15 15:00:34,3131.76
2017-05-15 15:00:35,3131.94
2017-05-15 15:00:36,3132.13
2017-05-15 15:00:37,3131.95
2017-05-15 15:00:38,3132.23
2017-05-15 15:00:39,3132.54
2017-05-15 15:00:40,3132.49
2017-05-15 15:00:41,3132.67
2017-05-15 15:00:42,3131.79
2017-05-15 15:00:43,3131.27
2017-05-15 15:00:44,3132.06
2017-05-15 15:00:45,3132.21
2017-05-15 15:00:46,3131.7
2017-05-15 15:00:47,3132.1
2017-05-15 15:00:48,3132.56
2017-05-15 15:00:49,3132.52
2017-05-15 15:00:50,3132.87
2017-05-15 15:00:51,3132.71
2017-05-15 15:00:52,3133.31
2017-05-15 15:00:53,3133.37
2017-05-15 15:00:54,3133.41
2017-05-15 15:00:55,3133.69
2017-05-15 15:00:56,3133.27
2017-05-15 15:00:57,3132.58
2017-05-15 15:00:58,3132.37
2017-05-15 15:00:59,3133.03
2017-05-15 15:01:00,3132.79
2017-05-15 15:01:01,3133.16
2017-05-15 15:01:02,3133.5
2017-05-15 15:01:03,3133.18
2017-05-15 15:01:04,3133.27
2017-05-15 15:01:05,3133.8
2017-05-15 15:01:06,3133.57
2017-05-15 15:01:07,3134.21
2017-05-15 15:01:08,3134.22
2017-05-15 15:01:09,3134.01
2017-05-15 15:01:10,3133.6
2017-05-15 15:01:11,3133.99
2017-05-15 15:01:12,3133.34
2017-05-15 15:01:13,3133.39
2017-05-15 15:01:14,3133.42
2017-05-15 15:01:15,3133.55
2017-05-15 15:01:16,3133.83
2017-05-15 15:01:17,3134.03
2017-05-15 15:01:18,3134.08
2017-05-15 15:01:19,3134.99
2017-05-15 15:01:20,3134.57
2017-05-15 15:01:21,3134.47
2017-05-15 15:01:22,3134.7
2017-05-15 15:01:23,3134.8
2017-05-15 15:01:24,3134.78
2017-05-15 15:01:25,3134.47
2017-05-15 15:01:26,3133.97
2017-05-15 15:01:27,3133.98
2017-05-15 15:01:28,3134.47
2017-05-15 15:01:29,3134.62
2017-05-15 15:01:30,3134.48
2017-05-15 15:01:31,3134.42
2017-05-15 15:01:32,3134.13
2017-05-15 15:01:33,3134.64
2017-05-15 15:01:34,3134.34
2017-05-15 15:01:35,3134.64
2017-05-15 15:01:36,3134.56
2017-05-15 15:01:37,3134.52
2017-05-15 15:01:38,3134.53
2017-05-15 15:01:39,3134.78
2017-05-15 15:01:40,3134.44
2017-05-15 15:01:41,3134.0
2017-05-15 15:01:42,3134.16
2017-05-15 15:01:43,3134.36
2017-05-15 15:01:44,3133.46
2017-05-15 15:01:45,3133.29
2017-05-15 15:01:46,3133.71
2017-05-15 15:01:47,3133.89
2017-05-15 15:01:48,3134.11
2017-05-15 15:01:49,3133.82
2017-05-15 15:01:50,3134.58
2017-05-15 15:01:51,3134.25
2017-05-15 15:01:52,3134.02
2017-05-15 15:01:53,3134.65
2017-05-15 15:01:54,3134.51
2017-05-15 15:01:55,3134.46
2017-05-15 15:01:56,3134.06
2017-05-15 15:01:57,3133.94
2017-05-15 15:01:58,3133.88
2017-05-15 15:01:59,3134.79
2017-05-15 15:02:00,3134.74
2017-05-15 15:02:01,3134.49
2017-05-15 15:02:02,3134.68
2017-05-15 15:02:03,3135.26
2017-05-15 15:02:04,3135.4
2017-05-15 15:02:05,3135.04
2017-05-15 15:02:06,3135.55
2017-05-15 15:02:07,3135.57
2017-05-15 15:02:08,3134.66
2017-05-15 15:02:09,3134.53
2017-05-15 15:02:10,3134.61
2017-05-15 15:02:11,3135.0
2017-05-15 15:02:12,3135.69
2017-05-15 15:02:13,3135.16
2017-05-15 15:02:14,3135.49
2017-05-15 15:02:15,3134.88
2017-05-15 15:02:16,3134.72
2017-05-15 15:02:17,3134.21
2017-05-15 15:02:18,3134.04
2017-05-15 15:02:19,3134.52
2017-05-15 15:02:20,3134.24
2017-05-15 15:02:21,3134.24
2017-05-15 15:02:22,3133.98
2017-05-15 15:02:23,3133.85
2017-05-15 15:02:24,3133.93
2017-05-15 15:02:25,3134.07
2017-05-15 15:02:26,3134.12
2017-05-15 15:02:27,3134.32
2017-05-15 15:02:28,3134.63
2017-05-15 15:02:29,3135.11
2017-05-15 15:02:30,3135.03
2017-05-15 15:02:31,3134.82
2017-05-15 15:02:32,3134.86
2017-05-15 15:02:33,3135.14
2017-05-15 15:02:34,3135.67
2017-05-15 15:02:35,3135.9
2017-05-15 15:02:36,3135.93
2017-05-15 15:02:37,3135.54
2017-05-15 15:02:38,3135.3
2017-05-15 15:02:39,3135.48
2017-05-15 15:02:40,3135.34
2017-05-15 15:02:41,3135.6
2017-05-15 15:02:42,3135.8
2017-05-15 15:02:43,3135.54
2017-05-15 15:02:44,3135.62
2017-05-15 15:02:45,3135.71
2017-05-15 15:02:46,3135.38
2017-05-15 15:02:47,3135.61
2017-05-15 15:02:48,3135.39
2017-05-15 15:02:49,3134.71
2017-05-15 15:02:50,3134.84
2017-05-15 15:02:51,3135.43
2017-05-15 15:02:52,3135.45
2017-05-15 15:02:53,3135.54
2017-05-15 15:02:54,3135.28
2017-05-15 15:02:55,3135.71
2017-05-15 15:02:56,3135.55
2017-05-15 15:02:57,3136.24
2017-05-15 15:02:58,3136.34
2017-05-15 15:02:59,3136.23
2017-05-15 15:03:00,3136.73
2017-05-15 15:03:01,3137.03
2017-05-15 15:03:02,3137.36
2017-05-15 15:03:03,3136.97
2017-05-15 15:03:04,3136.83
2017-05-15 15:03:05,3137.1
2017-05-15 15:03:06,3137.1
2017-05-15 15:03:07,3136.69
2017-05-15 15:03:08,3136.59
2017-05-15 15:03:09,3136.81
2017-05-15 15:03:10,3136.68
2017-05-15 15:03:11,3137.12
2017-05-15 15:03:12,3137.23
2017-05-15 15:03:13,3136.89
2017-05-15 15:03:14,3137.23
2017-05-15 15:03:15,3137.52
2017-05-15 15:03:16,3137.18
2017-05-15 15:03:17,3137.86
2017-05-15 15:03:18,3137.84
2017-05-15 15:03:19,3138.42
2017-05-15 15:03:20,3138.65
2017-05-15 15:03:21,3138.5
2017-05-15 15:03:22,3138.18
2017-05-15 15:03:23,3137.74
2017-05-15 15:03:24,3137.3
2017-05-15 15:03:25,3136.66
2017-05-15 15:03:26,3136.39
2017-05-15 15:03:27,3135.93
2017-05-15 15:03:28,3135.6
2017-05-15 15:03:29,3135.9
2017-05-15 15:03:30,3135.52
2017-05-15 15:03:31,3135.97
2017-05-15 15:03:32,3136.2
2017-05-15 15:03:33,3136.18
2017-05-15 15:03:34,3136.61
2017-05-15 15:03:35,3136.33
2017-05-15 15:03:36,3136.25
2017-05-15 15:03:37,3136.21
2017-05-15 15:03:38,3135.96
2017-05-15 15:03:39,3135.92
2017-05-15 15:03:40,3135.65
2017-05-15 15:03:41,3135.18
2017-05-15 15:03:42,3135.64
2017-05-15 15:03:43,3135.48
2017-05-15 15:03:44,3135.09
2017-05-15 15:03:45,3134.5
2017-05-15 15:03:46,3134.74
2017-05-15 15:03:47,3135.32
2017-05-15 15:03:48,3135.15
2017-05-15 15:03:49,3134.92
2017-05-15 15:03:50,3134.34
2017-05-15 15:03:51,3134.58
2017-05-15 15:03:52,3134.82
2017-05-15 15:03:53,3135.23
2017-05-15 15:03:54,3134.99
2017-05-15 15:03:55,3134.51
2017-05-15 15:03:56,3134.66
2017-05-15 15:03:57,3135.26
2017-05-15 15:03:58,3134.84
2017-05-15 15:03:59,3134.28
2017-05-15 15:04:00,3134.27
2017-05-15 15:04:01,3134.3
2017-05-15 15:04:02,3133.29
2017-05-15 15:04:03,3133.13
2017-05-15 15:04:04,3132.94
2017-05-15 15:04:05,3133.2
2017-05-15 15:04:06,3133.51
2017-05-15 15:04:07,3133.71
2017-05-15 15:04:08,3133.88
2017-05-15 15:04:09,3134.2
2017-05-15 15:04:10,3133.77
2017-05-15 15:04:11,3134.59
2017-05-15 15:04:12,3134.89
2017-05-15 15:04:13,3134.87
2017-05-15 15:04:14,3134.95
2017-05-15 15:04:15,3134.14
2017-05-15 15:04:16,3134.46
2017-05-15 15:04:17,3135.28
2017-05-15 15:04:18,3135.39
2017-05-15 15:04:19,3134.86
2017-05-15 15:04:20,3134.21
2017-05-15 15:04:21,3134.36
2017-05-15 15:04:22,3134.32
2017-05-15 15:04:23,3133.92
2017-05-15 15:04:24,3133.65
2017-05-15 15:04:25,3133.69
2017-05-15 15:04:26,3133.36
2017-05-15 15:04:27,3133.23
2017-05-15 15:04:28,3133.19
2017-05-15 15:04:29,3133.9
2017-05-15 15:04:30,3134.21
2017-05-15 15:04:31,3134.15
2017-05-15 15:04:32,3134.33
2017-05-15 15:04:33,3134.45
2017-05-15 15:04:34,3134.0
2017-05-15 15:04:35,3133.76
2017-05-15 15:04:36,3133.66
2017-05-15 15:04:37,3133.52
2017-05-15 15:04:38,3134.3
2017-05-15 15:04:39,3133.84
2017-05-15 15:04:40,3134.1
2017-05-15 15:04:41,3134.01
2017-05-15 15:04:42,3133.93
2017-05-15 15:04:43,3134.0
2017-05-15 15:04:44,3134.0
2017-05-15 15:04:45,3133.95
2017-05-15 15:04:46,3134.5
2017-05-15 15:04:47,3134.78
2017-05-15 15:04:48,3134.56
2017-05-15 15:04:49,3134.45
2017-05-15 15:04:50,3134.63
2017-05-15 15:04:51,3134.61
2017-05-15 15:04:52,3134.43
2017-05-15 15:04:53,3134.3
2017-05-15 15:04:54,3134.39
2017-05-15 15:04:55,3134.65
2017-05-15 15:04:56,3133.87
2017-05-15 15:04:57,3133.61
2017-05-15 15:04:58,3133.28
2017-05-15 15:04:59,3133.81
2017-05-15 15:05:00,3133.6
2017-05-15 15:05:01,3133.79
2017-05-15 15:05:02,3133.84
2017-05-15 15:05:03,3133.8
2017-05-15 15:05:04,3133.98
2017-05-15 15:05:05,3133.5
2017-05-15 15:05:06,3133.39
2017-05-15 15:05:07,3133.57
2017-05-15 15:05:08,3133.47
2017-05-15 15:05:09,3134.32
2017-05-15 15:05:10,3134.59
2017-05-15 15:05:11,3134.71
2017-05-15 15:05:12,3134.68
2017-05-15 15:05:13,3134.83
2017-05-15 15:05:14,3135.16
2017-05-15 15:05:15,3134.35
2017-05-15 15:05:16,3134.67
2017-05-15 15:05:17,3134.05
2017-05-15 15:05:18,3134.18
2017-05-15 15:05:19,3134.17
2017-05-15 15:05:20,3133.97
2017-05-15 15:05:21,3134.41
2017-05-15 15:05:22,3134.61
2017-05-15 15:05:23,3134.34
2017-05-15 15:05:24,3134.18
2017-05-15 15:05:25,3133.84
2017-05-15 15:05:26,3132.88
2017-05-15 15:05:27,3132.82
2017-05-15 15:05:28,3132.43
2017-05-15 15:05:29,3132.31
2017-05-15 15:05:30,3131.76
2017-05-15 15:05:31,3131.23
2017-05-15 15:05:32,3131.02
2017-05-15 15:05:33,3130.85
2017-05-15 15:05:34,3131.34
2017-05-15 15:05:35,3131.72
2017-05-15 15:05:36,3130.9
2017-05-15 15:05:37,3130.9
2017-05-15 15:05:38,3131.19
2017-05-15 15:05:39,3131.31
2017-05-15 15:05:40,3131.29
2017-05-15 15:05:41,3131.03
2017-05-15 15:05:42,3131.02
2017-05-15 15:05:43,3130.99
2017-05-15 15:05:44,3130.8
2017-05-15 15:05:45,3131.49
2017-05-15 15:05:46,3132.03
2017-05-15 15:05:47,3131.69
2017-05-15 15:05:48,3131.36
2017-05-15 15:05:49,3131.35
2017-05-15 15:05:50,3130.92
2017-05-15 15:05:51,3130.97
2017-05-15 15:05:52,3131.46
2017-05-15 15:05:53,3131.63
2017-05-15 15:05:54,3131.49
2017-05-15 15:05:55,3131.26
2017-05-15 15:05:56,3131.26
2017-05-15 15:05:57,3132.34
2017-05-15 15:05:58,3132.27
2017-05-15 15:05:59,3132.03
2017-05-15 15:06:00,3132.41
2017-05-15 15:06:01,3132.33
2017-05-15 15:06:02,3132.42
2017-05-15 15:06:03,3132.02
2017-05-15 15:06:04,3131.85
2017-05-15 15:06:05,3132.09
2017-05-15 15:06:06,3132.11
2017-05-15 15:06:07,3132.88
2017-05-15 15:06:08,3132.83
2017-05-15 15:06:09,3132.96
2017-05-15 15:06:10,3131.85
2017-05-15 15:06:11,3131.59
2017-05-15 15:06:12,3131.39
2017-05-15 15:06:13,3130.97
2017-05-15 15:06:14,3130.37
2017-05-15 15:06:15,3130.15
2017-05-15 15:06:16,3130.46
2017-05-15 15:06:17,3131.03
2017-05-15 15:06:18,3131.02
2017-05-15 15:06:19,3131.21
2017-05-15 15:06:20,3131.26
2017-05-15 15:06:21,3131.14
2017-05-15 15:06:22,3130.34
2017-05-15 15:06:23,3130.35
2017-05-15 15:06:24,3130.0
2017-05-15 15:06:25,3129.85
2017-05-15 15:06:26,3129.26
2017-05-15 15:06:27,3129.16
2017-05-15 15:06:28,3128.89
2017-05-15 15:06:29,3128.3
2017-05-15 15:06:30,3128.2
2017-05-15 15:06:31,3128.13
2017-05-15 15:06:32,3128.16
2017-05-15 15:06:33,3127.69
2017-05-15 15:06:34,3128.3
2017-05-15 15:06:35,3128.28
2017-05-15 15:06:36,3127.91
2017-05-15 15:06:37,3128.69
2017-05-15 15:06:38,3128.43
2017-05-15 15:06:39,3128.8
2017-05-15 15:06:40,3128.77
2017-05-15 15:06:41,3128.59
2017-05-15 15:06:42,3128.18
2017-05-15 15:06:43,3128.13
2017-05-15 15:06:44,3128.24
2017-05-15 15:06:45,3128.03
2017-05-15 15:06:46,3127.99
2017-05-15 15:06:47,3127.75
2017-05-15 15:06:48,3127.87
2017-05-15 15:06:49,3128.23
2017-05-15 15:06:50,3127.85
2017-05-15 15:06:51,3127.83
2017-05-15 15:06:52,3127.71
2017-05-15 15:06:53,3128.41
2017-05-15 15:06:54,3128.93
2017-05-15 15:06:55,3129.43
2017-05-15 15:06:56,3129.35
2017-05-15 15:06:57,3129.54
2017-05-15 15:06:58,3129.75
2017-05-15 15:06:59,3129.86
2017-05-15 15:07:00,3129.83
2017-05-15 15:07:01,3130.02
2017-05-15 15:07:02,3129.89
2017-05-15 15:07:03,3129.64
2017-05-15 15:07:04,3129.76
2017-05-15 15:07:05,3130.09
2017-05-15 15:07:06,3130.17
2017-05-15 15:07:07,3129.8
2017-05-15 15:07:08,3130.05
2017-05-15 15:07:09,3130.01
2017-05-15 15:07:10,3129.77
2017-05-15 15:07:11,3129.86
2017-05-15 15:07:12,3129.72
2017-05-15 15:07:13,3129.4
2017-05-15 15:07:14,3130.12
2017-05-15 15:07:15,3130.17
2017-05-15 15:07:16,3129.82
2017-05-15 15:07:17,3129.95
2017-05-15 15:07:18,3130.51
2017-05-15 15:07:19,3130.62
2017-05-15 15:07:20,3130.73
2017-05-15 15:07:21,3130.14
2017-05-15 15:07:22,3131.14
2017-05-15 15:07:23,3130.96
2017-05-15 15:07:24,3131.09
2017-05-15 15:07:25,3130.91
2017-05-15 15:07:26,3131.07
2017-05-15 15:07:27,3131.29
2017-05-15 15:07:28,3131.54
2017-05-15 15:07:29,3130.91
2017-05-15 15:07:30,3131.59
2017-05-15 15:07:31,3131.71
2017-05-15 15:07:32,3131.68
2017-05-15 15:07:33,3131.96
2017-05-15 15:07:34,3131.63
2017-05-15 15:07:35,3131.58
2017-05-15 15:07:36,3131.54
2017-05-15 15:07:37,3131.39
2017-05-15 15:07:38,3131.39
2017-05-15 15:07:39,3131.12
2017-05-15 15:07:40,3131.37
2017-05-15 15:07:41,3130.61
2017-05-15 15:07:42,3131.28
2017-05-15 15:07:43,3130.96
2017-05-15 15:07:44,3130.47
2017-05-15 15:07:45,3130.99
2017-05-15 15:07:46,3131.12
2017-05-15 15:07:47,3131.11
2017-05-15 15:07:48,3131.65
2017-05-15 15:07:49,3131.25
2017-05-15 15:07:50,3131.73
2017-05-15 15:07:51,3131.55
2017-05-15 15:07:52,3131.35
2017-05-15 15:07:53,3131.11
2017-05-15 15:07:54,3130.94
2017-05-15 15:07:55,3130.93
2017-05-15 15:07:56,3130.96
2017-05-15 15:07:57,3130.64
2017-05-15 15:07:58,3130.57
2017-05-15 15:07:59,3130.5
2017-05-15 15:08:00,3130.61
2017-05-15 15:08:01,3131.33
2017-05-15 15:08:02,3131.27
2017-05-15 15:08:03,3130.92
2017-05-15 15:08:04,3130.48
2017-05-15 15:08:05,3130.2
2017-05-15 15:08:06,3130.83
2017-05-15 15:08:07,3131.36
2017-05-15 15:08:08,3131.22
2017-05-15 15:08:09,3131.0
2017-05-15 15:08:10,3130.85
2017-05-15 15:08:11,3131.25
2017-05-15 15:08:12,3131.84
2017-05-15 15:08:13,3131.98
2017-05-15 15:08:14,3131.25
2017-05-15 15:08:15,3131.65
2017-05-15 15:08:16,3131.66
2017-05-15 15:08:17,3131.1
2017-05-15 15:08:18,3130.83
2017-05-15 15:08:19,3130.73
2017-05-15 15:08:20,3130.94
2017-05-15 15:08:21,3130.65
2017-05-15 15:08:22,3130.82
2017-05-15 15:08:23,3130.92
2017-05-15 15:08:24,3131.32
2017-05-15 15:08:25,3131.4
2017-05-15 15:08:26,3130.99
2017-05-15 15:08:27,3130.87
2017-05-15 15:08:28,3131.12
2017-05-15 15:08:29,3131.26
2017-05-15 15:08:30,3131.67
2017-05-15 15:08:31,3131.38
